Brand Name,Product Name,Product Price,Images,Product Details,Product Link
Cartier Eyewear,CARTIER CT0584O,$737.00,"https://www.fashioneyewear.com/cdn/shop/files/CT0584O-005-cat-xxl.jpg?v=1755671050&width=2048,https://www.fashioneyewear.com/cdn/shop/files/CT0584O-005-front-xxl.jpg?v=1755671050&width=2048,https://www.fashioneyewear.com/cdn/shop/files/CT0584O-005-zoom-xxl.jpg?v=1755671050&width=2048","• Authorised Cartier stockist
• Supplied with original Cartier case
Colour Code: 005 Black
Frame Shape: Square
Material: Acetate
Lens Width: 49 mm
Lens Height: 40 mm
Bridge Width: 21 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/cartier-ct0584o?variant=47557925535973
Cartier Eyewear,CARTIER CT0455OJ,"$1,003.00","https://www.fashioneyewear.com/products/cartier-ct0455oj?variant=44244145307877#,https://www.fashioneyewear.com/cdn/shop/files/CT0455OJ-001-cat-xxl_4497ff91-1610-4a5b-85ff-90374e817371.jpg?v=1696262830&width=2048,https://www.fashioneyewear.com/cdn/shop/files/CT0455OJ-001-front-xxl_e1f5d073-5491-4f98-93d0-0211bd0ef8f7.jpg?v=1696262831&width=2048","• Authorised Cartier stockist
• Supplied with original Cartier case
Colour Code: 003 Gold-Ivory
Frame Shape: Round
Material: Metal
Lens Width: 52 mm
Lens Height: 31 mm
Bridge Width: 16 mm
Arm Length: 135 mm",https://www.fashioneyewear.com/products/cartier-ct0455oj?variant=44244145307877
Cartier Eyewear,CARTIER CT0344O,"$1,127.00","https://www.fashioneyewear.com/products/cartier-ct0344o?variant=43961059344613#,https://www.fashioneyewear.com/cdn/shop/files/CT0344O001_02.jpg?v=1700566512&width=2048,https://www.fashioneyewear.com/cdn/shop/files/CT0344O003_01.jpg?v=1700566512&width=2048","• Authorised Cartier stockist
• Supplied with original Cartier case
Colour Code: 003 Gold
Frame Shape: Rectangle
Material: Metal
Lens Width: 56 mm
Lens Height: 34 mm
Bridge Width: 19 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/cartier-ct0344o?variant=43961059344613
Cartier Eyewear,CARTIER CT0601O,"$1,032.00","https://www.fashioneyewear.com/cdn/shop/files/CT0601O-001-cat-xxl.jpg?v=1755672879&width=2048,https://www.fashioneyewear.com/cdn/shop/files/CT0601O-001-front-xxl.jpg?v=1755672947&width=2048,https://www.fashioneyewear.com/cdn/shop/files/CT0601O-001-zoom-xxl.jpg?v=1755672947&width=2048","• Authorised Cartier stockist
• Supplied with original Cartier case
Colour Code: 001 Gold
Frame Shape: Oval
Material: Metal
Lens Width: 55 mm
Lens Height: 35 mm
Bridge Width: 19 mm
Arm Length: 135 mm",https://www.fashioneyewear.com/products/cartier-ct0601o?variant=47557925732581
Cartier Eyewear,CARTIER CT0441O,$989.00,"https://www.fashioneyewear.com/cdn/shop/files/CT0441O-001-cat-xxl.jpg?v=1762275642&width=2048,https://www.fashioneyewear.com/cdn/shop/files/CT0441O-001-front-xxl.jpg?v=1714038390&width=2048,https://www.fashioneyewear.com/cdn/shop/files/CT0441O-001-zoom-xxl.jpg?v=1714038390&width=2048","• Authorised Cartier stockist
• Supplied with original Cartier case
Colour Code: 001 Gold
Frame Shape: Square
Material: Metal
Lens Width: 51 mm
Lens Height: 44 mm
Bridge Width: 21 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/cartier-ct0441o?variant=45308090384613
Cartier Eyewear,CARTIER CT0287O,"$1,127.00","https://www.fashioneyewear.com/cdn/shop/products/ct0287o_1.jpg?v=1753868786&width=2048,https://www.fashioneyewear.com/cdn/shop/products/ecomct0287o-001.jpg?v=1753868786&width=2048,https://www.fashioneyewear.com/cdn/shop/products/30010406002ss21.jpg?v=1753868786&width=2048","• Authorised Cartier stockist
• Supplied with original Cartier case
Colour Code: 001 Gold-Black
Frame Shape: Rectangle
Material: Metal
Lens Width: 54 mm
Lens Height: 34 mm
Bridge Width: 18 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/cartier-ct0287o?variant=42547192758501
Cartier Eyewear,CARTIER CT0483O,$647.00,"https://www.fashioneyewear.com/cdn/shop/files/CT0483O-001-cat-xxl.jpg?v=1714106009&width=2048,https://www.fashioneyewear.com/cdn/shop/files/CT0483O-001-front-xxl.jpg?v=1714106009&width=2048,https://www.fashioneyewear.com/cdn/shop/files/CT0483O-001-zoom-xxl.jpg?v=1714106009&width=2048","• Authorised Cartier stockist
• Supplied with original Cartier case
Colour Code: 001 Gold-Black
Frame Shape: Rectangle
Material: Metal
Lens Width: 56 mm
Lens Height: 38 mm
Bridge Width: 19 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/cartier-ct0483o
Cartier Eyewear,CARTIER CT0407O,"$1,248.00","https://www.fashioneyewear.com/products/cartier-ct0407o#,https://www.fashioneyewear.com/cdn/shop/files/CT0407O002_02.jpg?v=1753354395&width=2048,https://www.fashioneyewear.com/cdn/shop/files/CT0407O002_01.jpg?v=1753354395&width=2048","• Authorised Cartier stockist
• Supplied with original Cartier case
Colour Code: 002 Silver
Frame Shape: Rectangle
Material: Metal
Lens Width: 57 mm
Lens Height: 42 mm
Bridge Width: 18 mm
Arm Length: 145 mm
Made in Italy",https://www.fashioneyewear.com/products/cartier-ct0407o
Cartier Eyewear,CARTIER CT0554O,"$1,354.00","https://www.fashioneyewear.com/cdn/shop/files/CT0554O-001-cat-xxl_1d539a1e-b039-4427-96f5-ed4624f18f95.jpg?v=1738834221&width=2048,https://www.fashioneyewear.com/cdn/shop/files/CT0554O-001-front-xxl_86595aad-730e-4d13-80e7-60b5a2cdbd62.jpg?v=1738834221&width=2048,https://www.fashioneyewear.com/cdn/shop/files/CT0554O-001-zoom-xxl_cf4d4117-9a9f-464f-8dd1-ab4e128836d9.jpg?v=1738834221&width=2048","• Authorised Cartier stockist
• Supplied with original Cartier case
Colour Code: 001 Gold
Frame Shape: Rectangle
Material: Metal
Lens Width: 56 mm
Lens Height: 37 mm
Bridge Width: 18 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/cartier-ct0554o
Cartier Eyewear,CARTIER CT0511O,"$1,327.00","https://www.fashioneyewear.com/cdn/shop/files/CT0511O-001-cat-xxl.jpg?v=1726740480&width=2048,https://www.fashioneyewear.com/cdn/shop/files/CT0511O-001-front-xxl.jpg?v=1726740480&width=2048,https://www.fashioneyewear.com/cdn/shop/files/CT0511O-001-zoom-xxl.jpg?v=1742894074&width=2048","• Authorised Cartier stockist
• Supplied with original Cartier case
Colour Code: 002 Silver
Frame Shape: Square
Material: Metal
Lens Width: 55 mm
Lens Height: 35 mm
Bridge Width: 18 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/cartier-ct0511o?variant=46110230511845
