name,price,img,Description
"MuscleTech, Cell-Tech™ Creatine, Fruit Punch, 3 lbs (1.36 kg)","₨12,582.18","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/msc/msc70318/r/59.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/msc/msc70318/r/65.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/msc/msc70318/r/59.jpg","Description
Research-Backed Muscle Builder
Faster Muscle Growth
Proven to Enhance Strength & Performance
Improve Recovery
10 g Creatine‡
5 g Aminos‡
200 mg ALA‡
Natural and Artificial Flavors
Dietary Supplement
The Ultimate Lean Muscle Activating Creatine Formula
Cell-Tech® is the best for a reason. Specifically formulated for those looking to pack on lean muscle, Cell-Tech® is a scientifically engineered, third-generation creatine formula featuring a clinically validated blend of creatine monohydrate and carbohydrates. For more than two decades, Cell-Tech® has helped athletes who have trouble putting on size make unprecedented gains. It's grown to become a legendary staple in the supplement regimen of serious competitors - and proof that MuscleTech® continues to push the limits of science and research every day.
Increased Strength, Muscle Size, & Fullness
Cell-Tech® delivers a researched combination of creatine monohydrate and carbohydrates that triggers an insulin spike post-workout, transporting creatine straight into muscle while rapidly replenishing glycogen stores. With increased strength and power, you will reach a new level of performance. The results speak for themselves, Cell-Tech® is scientifically shown to increase strength on the bench press, leg press, and bicep curl.
Fast Muscle Growth & Enhanced Nutrient Transport
Every scoop delivers 5 g of HPLC-certified creatine  monohydrate, which helps reduce recovery time between sets, amplify strength, and build more lean muscle! Every serving includes alpha lipoic acid (ALA), a powerful compound which research suggests improves the absorption of creatine and glucose - rapid uptake for rapid results!
BCAAs & Cell-Volumizing Aminos
Quickly digested and absorbed, this formula supplies a 2:1:1 ratio of BCAAs, plus taurine, and alanine - two of the most abundant amino acids in muscle, which aid in cell volumizing. This is our most powerful post-workout creatine and BCAA formula ever!
‡Per 2 scoops
Suggested use
Take 1 scoop of Cell-Tech® with 6 oz. of water immediately following your workout. If you're not training that day, have your serving in the morning when you wake up. As with all creatine products, maintain an adequate state of hydration during use.
For Better Results: Take 2 scoops of Cell-Tech® with 12 oz. of water immediately following your workout. If you're not training that day, take 2 scoops in the morning when you wake up.
For Best Results: For the first 7 days (loading stage): Take 2 scoops of Cell-Tech® with 12 oz. of water in the morning when you wake up and 2 scoops with 12 oz. of water immediately after your workout. If you're not training that day, take 2 scoops with 12 oz. of water in the morning when you wake up and 2 scoops with 12 oz. of water later in the day. 
Maintenance stage: Take 2 scoops of Cell-Tech® with 12 oz. of water immediately following your workout. If you're not training that day, take 2 scoops with 12 oz. of water in the morning when you wake up.
Other ingredients
Multi-stage carb blend (glucose polymers, dextrose, ModCarb™ [oat bran, quinoa, buckwheat, millet], waxy maize [corn starch], cluster dextrin), soluble corn fiber, silicon dioxide, citric acid, natural and artificial flavors, salt, sunflower lecithin, acesulfame-potassium, sucralose, fd&c red no 40. 
Processed in a facility that also processes milk, egg, wheat, soy, tree nut, peanuts and fish/crustacean/shellfish ingredients.
Contains bioengineered food ingredients.
Made in the USA from international ingredients.
Warnings
Not intended for use by persons under 18. Do not use if pregnant or nursing. Consult a medical doctor if you have a medical condition or before starting any diet or exercise program. If you experience a skin rash or other allergic reaction, discontinue use and consult a medical doctor. Keep out of reach of children. 
Do not use if packaging has been tampered with. 
Store in a cool, dry place (60°F to 80°F).
Some settling may occur.
Disclaimer
While iHerb strives to ensure the accuracy of its product images and information, some manufacturing changes to packaging and/or ingredients may be pending update on our site. Although items may occasionally ship with alternate packaging, freshness is always guaranteed. We recommend that you read labels, warnings and directions of all products before use and not rely solely on the information provided by iHerb."
"Nutricology, Free Aminos, 100 Vegicaps","₨12,514.31","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/arg/arg50540/r/45.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/arg/arg50540/r/48.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/arg/arg50540/r/45.jpg","Description
Innovative Nutrition
Allergen-Free, Digestion-Free
Hypoallergenic
Dietary Supplement
Free Aminos
A formulation of 17 naturally occurring amino acids in their free forms, including 9 essential amino acids, as well as L-5-Hydroxytryptophan (5-HTP).
Suggested use
As a dietary supplement, 1 or 2 capsules one to three times daily between meals, or as directed by a healthcare practitioner.
Other ingredients
Hydroxypropyl methylcellulose, microcrystalline cellulose.
Warnings
Keep in a cool, dry place, tightly capped.
Disclaimer
While iHerb strives to ensure the accuracy of its product images and information, some manufacturing changes to packaging and/or ingredients may be pending update on our site. Although items may occasionally ship with alternate packaging, freshness is always guaranteed. We recommend that you read labels, warnings and directions of all products before use and not rely solely on the information provided by iHerb."
"Solgar, Essential Amino Complex, 90 Vegetable Capsules","₨7,383.66","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/sol/sol00102/r/81.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/sol/sol00102/r/83.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/sol/sol00102/r/81.jpg","Description
Since 1947
Free Form
Non-GMO
Certified Gluten Free
Wheat & Dairy Free
Suitable for Vegans
Kosher Parve
Dietary Supplement
Amino acids are the building blocks of protein. Essential amino acids cannot be manufactured by the body and must be obtained through diet or supplementation. Essential Amino Complex provides Free Form essential amino acids to promote optimal absorption and assimilation.
Suggested use
As a dietary supplement for adults, take one (1) vegetable capsule, twice daily, between meals, or as directed by a healthcare practitioner.
Other ingredients
Vegetable cellulose, microcrystalline cellulose, vegetable magnesium stearate.
Free of: Gluten, wheat, dairy, soy, yeast, sugar, sodium, artificial flavor, sweetener, preservatives and color.
Warnings
If you are pregnant, nursing, taking any medications or have any medical condition, please consult your healthcare practitioner before taking any dietary supplement. Discontinue use and consult your healthcare practitioner if any adverse reactions occur. Keep out of reach of children. Store at room temperature. Do not use if outer bottle seal is missing or damaged.
Disclaimer
While iHerb strives to ensure the accuracy of its product images and information, some manufacturing changes to packaging and/or ingredients may be pending update on our site. Although items may occasionally ship with alternate packaging, freshness is always guaranteed. We recommend that you read labels, warnings and directions of all products before use and not rely solely on the information provided by iHerb."
"Jarrow Formulas, Arginine-Citrulline Sustain, 120 Tablets","₨8,375.71","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/jrw/jrw29072/r/53.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/jrw/jrw29072/r/59.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/jrw/jrw29072/r/53.jpg","Description
Vegan
Vascular Support Complex
Supports Nitric Oxide Production
Sustained Release
Non-GMO
Gluten Free
Amino Acid
Dietary Supplement
Jarrow Formulas® Arginine-Citrulline Sustain™ is a synergistic combination of sustained-release arginine and citrulline in equal amounts plus vitamin C to support the vascular production of nitric oxide (NO), promote blood flow, and support cardiovascular health.
Suggested use
Adults take 2 tablets 1-2 times a day on an empty stomach prior to meals, or as directed by your qualified healthcare professional.
Other ingredients
Hydroxypropylmethylcellulose, microcrystalline cellulose, silicon dioxide, magnesium stearate (vegetable source), coating (hypromellose, microcrystalline cellulose, stearic acid [vegetable source]).
No wheat, gluten, soybeans, dairy, egg, fish/shellfish, peanuts/tree nuts or sesame.
Warnings
Consult a healthcare professional before using this product if you are pregnant, nursing, under the age of 18, are taking medication or have a medical condition (especially of blood pressure or herpes); if adverse reactions occur, discontinue use.
Keep out of the reach of children.
Store in a cool, dry place.
Do not use if safety seal is damaged or missing.
Disclaimer
While iHerb strives to ensure the accuracy of its product images and information, some manufacturing changes to packaging and/or ingredients may be pending update on our site. Although items may occasionally ship with alternate packaging, freshness is always guaranteed. We recommend that you read labels, warnings and directions of all products before use and not rely solely on the information provided by iHerb."
"Source Naturals, L-Arginine L-Citrulline Complex, 1,000 mg, 240 Tablets","₨9,850.72","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/sns/sns02050/r/38.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/sns/sns02050/r/43.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/sns/sns02050/r/38.jpg","Description
Dietary Supplement
Supports Peak Performance
L-Arginine and L-Citrulline are two amino acids bundled into a single complete supplement. L-Arginine is an important factor in muscle metabolism and is a precursor for nitric oxide, which promotes increased circulation by relaxing blood vessels. L-Citrulline helps the body rid itself of ammonia, a by-product of exercise. This clearing enables the body to recover after a workout.
Suggested use
1 tablet four times daily.
Other ingredients
Stearic acid, maltodextrin, hydroxypropyl cellulose, modified cellulose gum, and silica.
Contains no yeast, dairy, egg, gluten, soy or wheat. Contains no preservatives, or artificial color, flavor or fragrance.
Warnings
If you are pregnant, may become pregnant, breastfeeding, have a history of heart disease, hypotension, renal or hepatic failure, or are taking any prescription medications such as nitroglycerin or any drug for erectile dysfunction, consult your physician before using this product. Not recommended following acute myocardial infarction.
Store in cool, dry place.
Do not use if either tamper-evident seal is broken or missing. Keep out of the reach of children.
Disclaimer
While iHerb strives to ensure the accuracy of its product images and information, some manufacturing changes to packaging and/or ingredients may be pending update on our site. Although items may occasionally ship with alternate packaging, freshness is always guaranteed. We recommend that you read labels, warnings and directions of all products before use and not rely solely on the information provided by iHerb."
"Bluebonnet Nutrition, Amino Acid , 750 mg, 180 Vegetable Capsules","₨14,532.22","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/blb/blb00014/r/39.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/blb/blb00014/r/45.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/blb/blb00014/r/39.jpg","Description
Made with Non-GMO Ingredients
Muscle Growth, Strength & Repair 
Gluten Free 
Kosher Dairy 
Dietary Supplement 
Bluebonnet's Amino Acid Vegetable Capsules are formulated with amino acids and dipeptide bonded amino acids derived entirely from whey lactalbumin and egg white albumin proteins for muscle growth, strength and repair. 
Suggested use
As a dietary supplement, take four capsules once daily or as directed by a healthcare practitioner.
Other ingredients
Capsule (hypromellose, purified water), vegetable magnesium stearate. 
Contains: Milk, egg
Free of fish, crustacean shellfish, tree nuts, peanuts, wheat, soybeans and sesame.
Also free of corn, gluten, barley, rice, sodium and sugar.
Warnings
For adults only. Consult physician if pregnant/nursing, taking medication, or have a medical condition. Keep out of reach of children. 
Disclaimer
While iHerb strives to ensure the accuracy of its product images and information, some manufacturing changes to packaging and/or ingredients may be pending update on our site. Although items may occasionally ship with alternate packaging, freshness is always guaranteed. We recommend that you read labels, warnings and directions of all products before use and not rely solely on the information provided by iHerb."
"Thorne, Amino Complex, Berry, 30 Stick Packs, 0.27 oz (7.7 g) Each","₨15,610.36","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/thr/thr01517/r/3.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/thr/thr01517/r/5.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/thr/thr01517/r/4.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg","Description
With Other Natural Flavors
2:1:1 BCAA Ratio
0 g Sugar
25 Calories
Dietary Supplement 
Muscle/Tendon
Foundational
Metabolism
Gluten Free
NSF Certified Sport 
Infuse your workout with Amino Complex 
Amino acids - the building blocks of protein - stimulate muscle growth and energy production throughout the body. 
Thorne's Amino Complex delivers all 9 essential amino acids and a 2:1:1 BCAA ratio in a clinically validated formula that promotes lean muscle mass and enhances post-workout recovery without empty calories from sugar. 
With natural flavors and colors - and zero fillers that inhibit absorption - Thorne's Amino Complex is perfect on its own or stacked with a scoop of your favorite protein powder.
Suggested use
Mix 1 stick pack with at least 8 ounces of water one to two times daily or as recommended by your health-care practitioner.
Other ingredients
Flavor, citric acid, rebaudioside a (from stevia), fruit and vegetable juice (color).
Manufactured in the USA using US & imported ingredients
Warnings
If pregnant or nursing, do not use this product. 
Tamper Evident: Use only if bag is sealed. Store sealed in a cool, dry place.
Consuming this product can expose you to chemicals including lead, which are known to the State of California to cause birth defects or other reproductive harm. Prop 65. 
Disclaimer
While iHerb strives to ensure the accuracy of its product images and information, some manufacturing changes to packaging and/or ingredients may be pending update on our site. Although items may occasionally ship with alternate packaging, freshness is always guaranteed. We recommend that you read labels, warnings and directions of all products before use and not rely solely on the information provided by iHerb."
"KAL, Amino Acid Complex 1000, 100 Tablets","₨5,970.10","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/cal/cal51610/r/115.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/cal/cal51610/r/123.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/cal/cal51610/r/124.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg","Description
Since 1932
Trust Quality
1 Daily
1,000 mg Protein
Hydrolyzed
Dietary Supplement
Discussion: This formula is source of hydrolyzed (pre-digested) protein. Hydrolyzed Protein is created by ""predigesting"" intact proteins into a mixture of amino acids and smaller proteins. Each tablet typically may contain the following naturally occurring amino acids which may vary:
Lysine (1) 75 mg
Arginine (2) 45 mg
Tyrosine (2) 65 mg
Tryptophan (1) 10 mg
Phenylalanine (1) 60 mg
Valine (1) (3) 75 mg
Histidine (2) 30 mg
Alanine 30 mg
Serine 65 mg
Cysteine 5 mg
Methionine (1) 25 mg
Threonine (1) 55 mg
Leucine (1) (3) 110 mg
Isoleucine (1) (3) 60 mg
Glutamic Acid 270 mg
Glycine 20 mg
Proline 135 mg
Aspartic Acid 75 mg
(1) Essential Amino Acid (2) Semi- Essential Amino Acid (3) Branch Chain Amino Acid
All milligram (mg) amounts are estimated and calculated.
Suggested use
Use only as directed. Take 1 tablet immediately after exercise, or at bedtime, with water.
Other ingredients
Cellulose, stearic acid, carmellose sodium, silica and magnesium stearate.
Warnings
Do not use if safety seal is broken or missing. Keep out of reach of children. Keep your licensed health care practitioner informed when using this product.
Store in a cool, dry place.
Disclaimer
While iHerb strives to ensure the accuracy of its product images and information, some manufacturing changes to packaging and/or ingredients may be pending update on our site. Although items may occasionally ship with alternate packaging, freshness is always guaranteed. We recommend that you read labels, warnings and directions of all products before use and not rely solely on the information provided by iHerb."
"Source Naturals, L-Arginine L-Citrulline Complex, 120 Tablets","₨5,769.82","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/sns/sns02043/r/38.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/sns/sns02043/r/43.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/sns/sns02043/r/38.jpg","Description
1,000 mg 
Dietary Supplement
Supports Peak Performance
L-Arginine and L-Citrulline are two amino acids bundled into a single powerful supplement. L-Arginine is an important factor in muscle metabolism and a precursor for nitric oxide, which promotes increased circulation by relaxing blood vessels. L-Citrulline helps the body rid itself of ammonia, a by-product of exercise. This clearing enables the body to recover after a workout.
Suggested use
1 tablet four times daily.
Other ingredients
Stearic acid, maltodextrin, hydroxypropyl cellulose, modified cellulose gum, and silica.
Contains no yeast, dairy, egg, gluten, soy or wheat. Contains no preservatives, or artificial color, flavor or fragrance.
Warnings
If you are pregnant, may become pregnant, breastfeeding, have a history of heart disease, hypotension, renal or hepatic failure, or are taking any prescription medications such as nitroglycerine or any drug for erectile dysfunction, consult your physician before using this product. Not recommended following acute myocardial infarction.
Store in a cool, dry place.
Do not use if either tamper-evident seal is broken or missing. Keep out of the reach of children.
Disclaimer
While iHerb strives to ensure the accuracy of its product images and information, some manufacturing changes to packaging and/or ingredients may be pending update on our site. Although items may occasionally ship with alternate packaging, freshness is always guaranteed. We recommend that you read labels, warnings and directions of all products before use and not rely solely on the information provided by iHerb."
"NOW Foods, Sports, Amino-9 Essentials™ Powder, 11.64 oz (330 g)","₨9,182.83","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/now/now00206/r/49.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/now/now00206/r/54.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/now/now00206/r/37.jpg","Description
Amino Acids 
Muscle Growth
9 Essential Amino Acids
Protein Building Blocks
A Dietary Supplement
Steroid Tested
Kosher
Non-GMO
Halal
GMP Quality Assured
Amino acids are the subunits that make up proteins. They are necessary for the function of all cells, for tissue repair, and for the production of enzymes and neurotransmitters. The body uses 20 amino acids to construct proteins, but nine ""essential amino acids"" cannot be made by the human body and must be supplied by the diet in order to achieve proper protein synthesis and maintain overall health. People with limited diets or poor digestion may not get enough essential amino acids from their diet. In contrast to proteins or peptide-bound amino acids, NOW® Sports Amino-9 Essentials™ has all 9 essential amino acids in their pre-digested forms and in the proportions recommended by the National Academy of Sciences to optimize protein synthesis and tissue repair for adults ages 19 and over.
Suggested use
Mix 2 1/4 level teaspoons with 8 oz of juice or your favorite beverage once daily. Taking with juice or other beverage is recommended due to bitter taste of free-form amino acids.
Other ingredients
Hypromellose (<1%).
Made and quality tested in the USA with globally sourced ingredients. 
Not manufactured with wheat, gluten, milk, egg, fish, shellfish, tree nut or sesame ingredients. Produced in a GMP facility that processes other ingredients containing these allergens.
Warnings
This product is sold by weight not volume.
Store in a cool, dry, dark place after opening.
For adults only. Consult physician if pregnant/nursing, taking medication or have a medical condition [e.g. liver disorders or phenylketonuria (PKU)]. Keep out of reach of children.
Do not eat freshness packet enclosed.
Natural color variation may occur in this product.
Disclaimer
While iHerb strives to ensure the accuracy of its product images and information, some manufacturing changes to packaging and/or ingredients may be pending update on our site. Although items may occasionally ship with alternate packaging, freshness is always guaranteed. We recommend that you read labels, warnings and directions of all products before use and not rely solely on the information provided by iHerb."
"Kaged, Pre-Workout, Pink Lemonade, 1.22 lb (552 g)","₨13,577.84","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/kgd/kgd00890/r/56.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/kgd/kgd00890/r/61.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/kgd/kgd00890/r/56.jpg","Description
Premium Ingredients
Naturally Flavored
Dietary Supplement
6.5 Grams Aminature® Vegan L-Citrulline
6.5 Grams BCAAs
2.5 Grams BetaPower® Betaine Anhydrous
Informed Sport - We Test, You Trust
Banned Substance Tested Every Batch
Energy
Focus
Endurance
Strength
Pump
Power
Vegan Friendly
Non GMO
Gluten Free
Never Stop Evolving
Micropure® Quality Guarantee
BetaPower® Natural Betaine
Carnosyn® Carnosine Synthesizer
Con-Cret Reinforced®
Spectra™
PurCaf®
The Award-Winning Pre- Workout 
We didn't just raise the pre-workout standard, we are the pre-workout standard. We only use high-quality ingredients like organic caffeine, plant-based amino acids, and BetaPower® Betaine at doses that make a difference. It will help you train harder, recover faster, and break personal records. You'll experience improved energy, focus, endurance, muscles pumps, and strength, covering all your training bases. For a pre-workout that goes as hard as you do, look no further.
Suggested use
Mix 1 scoop in 12-16 ounces of cold water. Consume 20-30 minutes before your workout.
Do not exceed more than 1 scoop per day. 
Other ingredients
Citric acid, natural flavors, beet root powder (color), sucralose, silicon dioxide, steviol glycosides. 
Contains: Tree nuts (coconut).
Manufactured in the USA from domestic and international ingredients. 
Warnings
Contains 274 mg of caffeine per serving or about as much caffeine as 2.5 cups of coffee. Avoid using with other caffeinated products or if you are sensitive to caffeine because caffeine may cause nervousness, irritability, sleeplessness and occasionally, rapid heartbeat. Consult your physician prior to using this product if you are pregnant, nursing, under 18 years of age, taking medication or have a medical condition. Immediately discontinue use and contact your physician if any adverse reactions occur. Keep out of reach of children. 
For California Consumers: Consuming this product can expose you to chemicals including lead, which is known to the State of California to cause cancer and birth defects or other reproductive harm. Prop 65. 
Exposure to moisture or heat may cause powder to clump or harden. Store in a cool, dry place, avoid direct sunlight, humidity and high temperatures. Replace lid securely after use. This product contains a silica gel pack. Do not eat. Contents may settle during shipping. Sold by weight, not volume.
Disclaimer
While iHerb strives to ensure the accuracy of its product images and information, some manufacturing changes to packaging and/or ingredients may be pending update on our site. Although items may occasionally ship with alternate packaging, freshness is always guaranteed. We recommend that you read labels, warnings and directions of all products before use and not rely solely on the information provided by iHerb."
"Best Naturals, L-Arginine, L-Citrulline Complex, 250 Tablets","₨7,273.27","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/bnr/bnr01152/r/8.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/bnr/bnr01152/r/14.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/bnr/bnr01152/r/8.jpg","Description
Premium Formula
GMP- Good Manufacturing Practice Product
3rd Party Lab Tested
Dietary Supplement
L-Arginine and L-Citrulline are two amino acids bundled into a single powerful supplement. L-Arginine is an important factor in muscle metabolism and is a precursor for nitric oxide, which promotes increased circulation by relaxing blood vessels. L-Citrulline helps the body rid itself of ammonia, a by-product of exercise. This clearing enables the body to recover after a workout. Certain research publications indicate that L-Arginine HCL may help support the following:
Supports protein metabolism.
Supports maintain muscle tissue.
Supports heart function & circulation.
Suggested use
As a dietary supplement, take one (1) tablet one to four times daily as needed, preferably with juice or water on an empty stomach, before exercise or at bedtime.
Other ingredients
Dicalcium phosphate, microcrystalline cellulose, croscarmellose sodium, stearic acid (vegetable source), magnesium stearate (vegetable source), silicon dioxide, pharmaceutical glaze.
No artificial color, flavor or sweetener, no preservatives, no sugar, no starch, no corn, no soy, no egg, no lactose, no gluten, no wheat, no fish, no yeast.
Warnings
For adults only, if you are pregnant, nursing, taking any medications or have any medical condition, consult your doctor before use. Discontinue use and consult your doctor if any adverse reactions occur.
Keep out of the reach of children.
Do not use if safety seal is broken or missing.
Keep in cool, dry place.
Disclaimer
While iHerb strives to ensure the accuracy of its product images and information, some manufacturing changes to packaging and/or ingredients may be pending update on our site. Although items may occasionally ship with alternate packaging, freshness is always guaranteed. We recommend that you read labels, warnings and directions of all products before use and not rely solely on the information provided by iHerb."
"Universal U, Classic Series, 100% Beef Aminos, 200 Tablets","₨6,118.74","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/unn/unn01065/r/43.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/unn/unn01065/r/46.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/unn/unn01065/r/43.jpg","Description
Pure Beef Amino Complex 
Beef 
Protein
High Quality
Dietary Supplement
Gluten Free
Sustained-Release Beef Aminos
Contains All EAAs, Including BCAAs
1 g Protein Per Tablet 
cGMP Quality
Who We Are 
Founded in 1977, we are a family-run company that has been formulating and manufacturing proven nutritional products for dedicated athletes. Our products are found in over 90 countries around the world. Classic Series Since the 70's, we've been dedicated to making some of the finest nutritional products for world-class bodybuilders. Today, the new Classic Series still represents our steadfast commitment to those individuals seeking to achieve strength and perfection in the gym. 
100% BEEF AMINOS
100% Beef Aminos™ is a high potency, natural product derived from the highest quality beef protein isolate and pure desiccated Argentine beef liver. This superior nutritional product contains a full spectrum of key amino acids (EAAs & BCAAs). 
Suggested use
As a dietary supplement, take 3 tablets with each meal for extra beef protein or add them between meals to help provide a steady flow of quality amino acids into your body. Daily intake can be increased gradually to 6 to 9 tablets per sitting. 
Other ingredients
100% beef amino acid complex (beef protein isolate, desiccated argentine beef liver), dicalcium phosphate, microcrystalline cellulose, stearic acid, magnesium stearate, pharmaceutical glaze. 
Made in a GMP facility on equipment that processes milk, soy, egg, peanuts, tree nuts, fish, shellfish, and wheat.
Warnings
Not for use by those under the age of 18. Consult a physician before using this product. Athletes should consult with their sanctioning authority before use. California residents: warning: Reproductive harm. Prop65. Store product in a cool, dry place, away from heat, moisture and sunlight. 
Disclaimer
While iHerb strives to ensure the accuracy of its product images and information, some manufacturing changes to packaging and/or ingredients may be pending update on our site. Although items may occasionally ship with alternate packaging, freshness is always guaranteed. We recommend that you read labels, warnings and directions of all products before use and not rely solely on the information provided by iHerb."
