Brand Name,Product Name,Product Price,Images,Product Details,Product Link
Saint Laurent Eyewear,SAINT LAURENT CLASSIC 11 M,$475.00 ,"https://www.fashioneyewear.com/products/saint-laurent-classic-11-m?variant=43103684821221#,https://www.fashioneyewear.com/cdn/shop/products/SLCLASSIC11M00459_02.jpg?v=1656603857&width=2048,https://www.fashioneyewear.com/cdn/shop/products/SLCLASSIC11M00459_01.jpg?v=1656603856&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 58 mm
Lens Height: 46 mm
Bridge Width: 18 mm
Arm Length: 125 mm",https://www.fashioneyewear.com/products/saint-laurent-classic-11-m?variant=43103684821221
Saint Laurent Eyewear,SAINT LAURENT SULPICE SL 462,$385.00 ,"https://www.fashioneyewear.com/cdn/shop/files/SL_462_SULPICE-001-cat-xxl.jpg?v=1753802188&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_462_SULPICE-001-front-xxl.jpg?v=1753802188&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_462_SULPICE-001-zoom-xxl.jpg?v=1753802188&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 58 mm
Lens Height: 46 mm
Bridge Width: 18 mm
Arm Length: 125 mm",https://www.fashioneyewear.com/products/saint-laurent-sulpice-sl-462?variant=43716287987941
Saint Laurent Eyewear,SAINT LAURENT SL 28 METAL,$482.00 ,"https://www.fashioneyewear.com/products/saint-laurent-sl-28-metal?variant=44060327706853#,https://www.fashioneyewear.com/cdn/shop/files/SL_28_METAL-001-cat-xxl.jpg?v=1684406699&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_28_METAL-001-front-xxl.jpg?v=1684406700&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 58 mm
Lens Height: 46 mm
Bridge Width: 18 mm
Arm Length: 125 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-28-metal?variant=44060327706853
Saint Laurent Eyewear,SAINT LAURENT SL 633 CALISTA,$279.00 ,"https://www.fashioneyewear.com/cdn/shop/files/SL63300257-1.jpg?v=1760628692&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL63300257-2.jpg?v=1760628692&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL63300257-3.jpg?v=1760628692&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 58 mm
Lens Height: 46 mm
Bridge Width: 18 mm
Arm Length: 125 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-633-calista?variant=44244145373413
Saint Laurent Eyewear,SAINT LAURENT SL M136,$394.00 ,"https://www.fashioneyewear.com/cdn/shop/files/SL_M136-001-cat-xxl.jpg?v=1753868850&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_M136-001-front-xxl.jpg?v=1753868850&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_M136-001-zoom-xxl.jpg?v=1753868850&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 58 mm
Lens Height: 46 mm
Bridge Width: 18 mm
Arm Length: 125 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-m136?variant=44264971927781
Saint Laurent Eyewear,SAINT LAURENT SL M143,$397.00 ,"https://www.fashioneyewear.com/cdn/shop/files/SL_M143-001-cat-xxl.jpg?v=1753802238&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_M143-001-front-xxl.jpg?v=1753802238&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_M143-001-zoom-xxl.jpg?v=1753802238&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 58 mm
Lens Height: 46 mm
Bridge Width: 18 mm
Arm Length: 125 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-m143?variant=46110229627109
Saint Laurent Eyewear,SAINT LAURENT SL 623,$369.00 ,"https://www.fashioneyewear.com/cdn/shop/files/SL_623-004-cat-xxl_df6d8b98-134c-4b84-95eb-f1049b963ee6.jpg?v=1753868843&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_623-004-front-xxl_36a46a48-7577-45ed-bda0-67ce4ccfbb74.jpg?v=1753868843&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_623-004-zoom-xxl_18289d45-32dd-40df-991a-9397f39114a7.jpg?v=1753868843&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 58 mm
Lens Height: 46 mm
Bridge Width: 18 mm
Arm Length: 125 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-623?variant=44244142424293
Saint Laurent Eyewear,SAINT LAURENT SL 617,$546.00 ,"https://www.fashioneyewear.com/cdn/shop/files/SL_617-001-cat-xxl_125898b4-0576-48b7-9349-67a912a684b8.jpg?v=1696262823&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_617-001-front-xxl_bc5ab124-cea8-4a97-8f5b-33a400035aad.jpg?v=1696262823&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_617-001-zoom-xxl_e7be0536-793d-43bf-b103-5ca996b1f8fe.jpg?v=1696262823&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 58 mm
Lens Height: 46 mm
Bridge Width: 18 mm
Arm Length: 125 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-617?variant=44244142751973
Saint Laurent Eyewear,SAINT LAURENT MASK ACE SL 364,$437.00 ,"https://www.fashioneyewear.com/products/saint-laurent-mask-ace-sl-364?variant=42547470303461#,https://www.fashioneyewear.com/cdn/shop/products/0003_SL364MASKACE00299.jpg?v=1648137165&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0004_SL364MASKACE00299.jpg?v=1648137165&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 58 mm
Lens Height: 46 mm
Bridge Width: 18 mm
Arm Length: 125 mm",https://www.fashioneyewear.com/products/saint-laurent-mask-ace-sl-364?variant=42547470303461
Saint Laurent Eyewear,SAINT LAURENT SL 500,$221.00 ,"https://www.fashioneyewear.com/cdn/shop/files/SL_500-001-cat-xxl.jpg?v=1684406485&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_500-001-front-xxl.jpg?v=1684406485&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_500-001-zoom-xxl.jpg?v=1684406484&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 58 mm
Lens Height: 46 mm
Bridge Width: 18 mm
Arm Length: 125 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-500?variant=44060327936229
Saint Laurent Eyewear,SAINT LAURENT SL M105/F,$397.00 ,"https://www.fashioneyewear.com/cdn/shop/files/SL_M105--F-002-cat-xxl.jpg?v=1760628969&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_M105--F-002-front-xxl.jpg?v=1760628969&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_M105--F-002-zoom-xxl.jpg?v=1760628969&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 58 mm
Lens Height: 46 mm
Bridge Width: 18 mm
Arm Length: 125 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-m105-f?variant=43922614878437
Saint Laurent Eyewear,SAINT LAURENT SL 232 BETTY,$488.00 ,"https://www.fashioneyewear.com/cdn/shop/products/sl_232_betty-003.jpg?v=1767867578&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0001_SL232BETTY00163.jpg?v=1767867578&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0002_SL232BETTY00163.jpg?v=1767867578&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 58 mm
Lens Height: 46 mm
Bridge Width: 18 mm
Arm Length: 125 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-232-betty?variant=42632965062885
Saint Laurent Eyewear,SAINT LAURENT SL 756,$337.00 ,"https://www.fashioneyewear.com/cdn/shop/files/SL_756-003-cat-xxl_63cdeb21-1405-4546-8eac-8acd4214e075.jpg?v=1738834222&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_756-003-front-xxl_3f4b57cc-f7f2-4a5f-8566-c2526ef89674.jpg?v=1738834222&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_756-003-zoom-xxl_98303d53-3eeb-43d3-8896-863d8a5e90fd.jpg?v=1738834222&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 58 mm
Lens Height: 46 mm
Bridge Width: 18 mm
Arm Length: 125 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-756?variant=46494106714341
Saint Laurent Eyewear,SAINT LAURENT SL M148,$492.00 ,"https://www.fashioneyewear.com/cdn/shop/files/SL_M148-001-cat-xxl_88564c3a-da86-4322-8669-8f8a0e6173c0.jpg?v=1738834228&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_M148-001-front-xxl_61033cc3-59e9-4df4-863d-5870c6f79cdd.jpg?v=1738834227&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_M148-001-fom-xxl_bd867499-d714-4076-bc97-ee7c4732ee46.jpg?v=1738834228&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 58 mm
Lens Height: 46 mm
Bridge Width: 18 mm
Arm Length: 125 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-m148?variant=46494107107557
Saint Laurent Eyewear,SAINT LAURENT SL 809,$317.00 ,"https://www.fashioneyewear.com/cdn/shop/files/SL_809-001-cat-xxl_a2da3499-18f3-476f-a347-9997512982b6.jpg?v=1738834224&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_809-001-front-xxl_71fccf4d-26cb-4c65-9a91-25f04b9963a6.jpg?v=1738834224&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_809-001-fom-xxl_33e0db65-7c23-4b66-b49a-78c39dd9e4a3.jpg?v=1738834224&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 58 mm
Lens Height: 46 mm
Bridge Width: 18 mm
Arm Length: 125 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-809?variant=46494107271397
Saint Laurent Eyewear,SAINT LAURENT M95/F,$346.00 ,"https://www.fashioneyewear.com/cdn/shop/products/SLM95F00156-1.png?v=1669392854&width=2048,https://www.fashioneyewear.com/cdn/shop/products/SLM95F00156-2.png?v=1669392854&width=2048,https://www.fashioneyewear.com/cdn/shop/products/SLM95F00156-3.png?v=1669392854&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 58 mm
Lens Height: 46 mm
Bridge Width: 18 mm
Arm Length: 125 mm",https://www.fashioneyewear.com/products/saint-laurent-m95-f?variant=43716906615013
Saint Laurent Eyewear,SAINT LAURENT SL 301 LOULOU,$373.00 ,"https://www.fashioneyewear.com/cdn/shop/products/30007818002_1.jpg?v=1646130874&width=2048,https://www.fashioneyewear.com/cdn/shop/products/30007818009_1.jpg?v=1646130874&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_301_LOULOU-001-cat-xxl.jpg?v=1714308981&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 58 mm
Lens Height: 46 mm
Bridge Width: 18 mm
Arm Length: 125 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-301-loulou?variant=45308093792485
Saint Laurent Eyewear,SAINT LAURENT SL 1,$482.00 ,"https://www.fashioneyewear.com/products/saint-laurent-sl-1?variant=42632963490021#,https://www.fashioneyewear.com/cdn/shop/products/0000_SL100159.jpg?v=1653924230&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0001_SL100159.jpg?v=1653924230&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 58 mm
Lens Height: 46 mm
Bridge Width: 18 mm
Arm Length: 125 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-1?variant=42632963490021
Saint Laurent Eyewear,SAINT LAURENT SL 51,$482.00 ,"https://www.fashioneyewear.com/cdn/shop/products/sl51064_02_1.jpg?v=1642699641&width=2048,https://www.fashioneyewear.com/cdn/shop/products/sl51064_01_1.jpg?v=1642699641&width=2048,https://www.fashioneyewear.com/cdn/shop/products/sl51064_04_1.jpg?v=1642699641&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 58 mm
Lens Height: 46 mm
Bridge Width: 18 mm
Arm Length: 125 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-51?variant=42530644590821
Saint Laurent Eyewear,SAINT LAURENT SL 213 LILY,$289.00 ,"https://www.fashioneyewear.com/products/saint-laurent-sl-213-lily?variant=42547470631141#,https://www.fashioneyewear.com/cdn/shop/products/0001_SL213LILY00152.jpg?v=1648135697&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0000_SL213LILY00152.jpg?v=1648135697&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 58 mm
Lens Height: 46 mm
Bridge Width: 18 mm
Arm Length: 125 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-213-lily?variant=42547470631141
Saint Laurent Eyewear,SAINT LAURENT SL 181 LOULOU,$288.00 ,"https://www.fashioneyewear.com/products/saint-laurent-sl-181-loulou?variant=42632963555557#,https://www.fashioneyewear.com/cdn/shop/products/sl181_001_01_1.jpg?v=1642699602&width=2048,https://www.fashioneyewear.com/cdn/shop/products/sl181_001_00_1.jpg?v=1642699602&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 58 mm
Lens Height: 46 mm
Bridge Width: 18 mm
Arm Length: 125 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-181-loulou?variant=42632963555557
Saint Laurent Eyewear,SAINT LAURENT SL 620,$294.00 ,"https://www.fashioneyewear.com/cdn/shop/files/SL_620-001-cat-xxl_9019eae8-9e65-4114-84fb-4473a4288230.jpg?v=1696262822&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_620-001-front-xxl_54922ce2-07f9-4040-834e-d2ace4d38d08.jpg?v=1696262821&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_620-001-zoom-xxl_034e0366-6f37-4106-82e0-28fb40d7cb3f.jpg?v=1696262821&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 58 mm
Lens Height: 46 mm
Bridge Width: 18 mm
Arm Length: 125 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-620?variant=44244142948581
Saint Laurent Eyewear,SAINT LAURENT SL 639,$400.00 ,"https://www.fashioneyewear.com/cdn/shop/files/SL_639-001-cat-xxl_f1bcd03e-9fc2-45e8-80ac-ec091e000830.jpg?v=1753868848&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_639-001-front-xxl_17327e62-d96b-4098-8651-de4520217c50.jpg?v=1753868848&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_639-001-zoom-xxl_fd2fcf20-c5ab-4d34-a8a5-87b165961d89.jpg?v=1753868848&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 58 mm
Lens Height: 46 mm
Bridge Width: 18 mm
Arm Length: 125 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-639?variant=44244145570021
Saint Laurent Eyewear,SAINT LAURENT SL 638,$341.00 ,"https://www.fashioneyewear.com/cdn/shop/files/SL_638-002-cat-xxl_120eb9c5-b755-4ea5-ae9d-fe793a9de02c.jpg?v=1696262828&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_638-002-front-xxl_c4fa30b9-a9d2-4e45-bbb1-e62acaae5d81.jpg?v=1696262828&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_638-002-zoom-xxl_0697800a-767f-406f-97b3-1b98794556a9.jpg?v=1696262828&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 58 mm
Lens Height: 46 mm
Bridge Width: 18 mm
Arm Length: 125 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-638?variant=44244145701093
Saint Laurent Eyewear,SAINT LAURENT SL M130/F,$302.00 ,"https://www.fashioneyewear.com/cdn/shop/files/SL_M130_F-001-cat-xxl_fe647759-2dee-4b20-8561-1368306bea87.jpg?v=1753868846&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_M130_F-001-front-xxl_d1a5ce64-a650-4269-8e2a-a12128a330de.jpg?v=1753868846&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_M130_F-001-zoom-xxl_68de218c-9a7a-4421-9c00-bc7d14e6510f.jpg?v=1753868846&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 58 mm
Lens Height: 46 mm
Bridge Width: 18 mm
Arm Length: 125 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-m130-f?variant=44244146159845
Saint Laurent Eyewear,SAINT LAURENT SL 690 DUST,$574.00 ,"https://www.fashioneyewear.com/cdn/shop/files/SL_690_DUST-003-cat-xxl.jpg?v=1698051963&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_690_DUST-003-front-xxl.jpg?v=1743333359&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_690_DUST-003-zoom-xxl.jpg?v=1743333370&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 58 mm
Lens Height: 46 mm
Bridge Width: 18 mm
Arm Length: 125 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-690-dust?variant=44264969470181
Saint Laurent Eyewear,SAINT LAURENT SL 689,$496.00 ,"https://www.fashioneyewear.com/cdn/shop/files/SL_689-001-cat-xxl.jpg?v=1753868847&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_689-001-front-xxl.jpg?v=1753868847&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_689-001-zoom-xxl.jpg?v=1753868847&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 58 mm
Lens Height: 46 mm
Bridge Width: 18 mm
Arm Length: 125 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-689?variant=44264970715365
Saint Laurent Eyewear,SAINT LAURENT SL 552,$242.00 ,"https://www.fashioneyewear.com/cdn/shop/files/SL_552-001-cat-xxl.jpg?v=1714322270&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_552-001-front-xxl.jpg?v=1714322270&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_552-001-zoom-xxl.jpg?v=1714322270&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 58 mm
Lens Height: 46 mm
Bridge Width: 18 mm
Arm Length: 125 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-552?variant=45308090024165
Saint Laurent Eyewear,SAINT LAURENT SL 702,$281.00 ,"https://www.fashioneyewear.com/cdn/shop/files/SL_702-001-cat-xxl.jpg?v=1714364849&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_702-001-front-xxl.jpg?v=1714364849&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_702-001-zoom-xxl.jpg?v=1714364849&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 58 mm
Lens Height: 46 mm
Bridge Width: 18 mm
Arm Length: 125 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-702?variant=45308090056933
Saint Laurent Eyewear,SAINT LAURENT SL 560,$314.00 ,"https://www.fashioneyewear.com/cdn/shop/files/SL_560-001-cat-xxl.jpg?v=1714364075&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_560-001-front-xxl.jpg?v=1714364075&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_560-001-zoom-xxl.jpg?v=1714364075&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 58 mm
Lens Height: 46 mm
Bridge Width: 18 mm
Arm Length: 125 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-560?variant=45308090908901
Saint Laurent Eyewear,SAINT LAURENT SL 753,$382.00 ,"https://www.fashioneyewear.com/cdn/shop/files/SL_753-001-cat-xxl.jpg?v=1726829732&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_753-001-front-xxl.jpg?v=1726829732&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_753-001-fom-xxl.jpg?v=1726829732&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 58 mm
Lens Height: 46 mm
Bridge Width: 18 mm
Arm Length: 125 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-753?variant=46110226972901
Saint Laurent Eyewear,SAINT LAURENT SL M144,$355.00 ,"https://www.fashioneyewear.com/cdn/shop/files/SL_M144-001-cat-xxl.jpg?v=1726830337&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_M144-001-front-xxl.jpg?v=1726830338&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_M144-001-fom-xxl.jpg?v=1726830337&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 58 mm
Lens Height: 46 mm
Bridge Width: 18 mm
Arm Length: 125 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-m144?variant=46110227890405
Saint Laurent Eyewear,SAINT LAURENT SL 732 VADIM,$503.00 ,"https://www.fashioneyewear.com/cdn/shop/files/SL_732_VADIM-003-cat-xxl.jpg?v=1726828510&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_732_VADIM-003-front-xxl.jpg?v=1726828510&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_732_VADIM-003-zoom-xxl.jpg?v=1743331679&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 58 mm
Lens Height: 46 mm
Bridge Width: 18 mm
Arm Length: 125 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-732-vadim?variant=46110228545765
Saint Laurent Eyewear,SAINT LAURENT SL 750,$602.00 ,"https://www.fashioneyewear.com/cdn/shop/files/SL_750-002-cat-xxl.jpg?v=1726829317&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_750-002-front-xxl.jpg?v=1726829317&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_750-002-fom-xxl.jpg?v=1726829317&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 58 mm
Lens Height: 46 mm
Bridge Width: 18 mm
Arm Length: 125 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-750?variant=46110233133285
Saint Laurent Eyewear,SAINT LAURENT SL 736,$316.00 ,"https://www.fashioneyewear.com/cdn/shop/files/SL_736-001-cat-xxl.jpg?v=1726828583&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_736-001-front-xxl.jpg?v=1726828583&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_736-001-fom-xxl.jpg?v=1726828583&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 58 mm
Lens Height: 46 mm
Bridge Width: 18 mm
Arm Length: 125 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-736?variant=46110233395429
Saint Laurent Eyewear,SAINT LAURENT SL 720,$383.00 ,"https://www.fashioneyewear.com/cdn/shop/files/SL_720-001-cat-xxl.jpg?v=1726824793&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_720-001-front-xxl.jpg?v=1743332110&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_720-001-zoom-xxl.jpg?v=1743332110&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 58 mm
Lens Height: 46 mm
Bridge Width: 18 mm
Arm Length: 125 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-720?variant=46110233919717
Saint Laurent Eyewear,SAINT LAURENT SL 747,$488.00 ,"https://www.fashioneyewear.com/cdn/shop/files/SL_747-003-cat-xxl.jpg?v=1726829225&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_747-003-front-xxl.jpg?v=1743331316&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_747-003-zoom-xxl.jpg?v=1743331316&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 58 mm
Lens Height: 46 mm
Bridge Width: 18 mm
Arm Length: 125 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-747?variant=46110234509541
